batch_id,timestamp,source,category,sku,brand,title,price_pen,price_orig_pen,price_usd,price_date,discount_pct,rating,available_qty,url,available
20260725_181059,2026-07-25T18:52:33.126938+00:00,falabella_pe,CPU,152500745,INTEL,Procesador core ultra 7 265f 2.40 - 5.30ghz 30 mb P-N CPILU7265f,1795.56,,527.33,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152500745/procesador-intel-core-ultra-7-265f-2-40-5-30ghz-30-mb-p-n-cpilu7265f,True
20260725_181059,2026-07-25T18:52:33.126947+00:00,falabella_pe,CPU,124615173,INTEL,"Procesador Core i9-12900KF 3.20 / 5.10GHz, 30MB Caché L3 LGA1700",1939.0,3400.0,569.46,2026-07-25,43.0,,True,"https://www.falabella.com.pe/falabella-pe/product/124615173/Procesador-Intel-Core-i9-12900KF-3.20-5.10GHz,-30MB-Cache-L3-LGA1700",True
20260725_181059,2026-07-25T18:52:33.126951+00:00,falabella_pe,CPU,152167389,INTEL,PROCESADOR CORE I7-9700F 4.70GHZ 12MB P-N BX80684I79700F,1064.44,,312.61,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152167389/procesador-intel-core-i7-9700f-4-70ghz-12mb-p-n-bx80684i79700f,True
20260725_181059,2026-07-25T18:52:33.126955+00:00,falabella_pe,CPU,121376271,INTEL,Procesador Core i9-12900KF 320510GHz30MB LGA1700,2111.0,2428.0,619.97,2026-07-25,13.1,,True,https://www.falabella.com.pe/falabella-pe/product/121376271/Procesador-Intel-Core-i9-12900KF-320510GHz30MB-LGA1700,True
20260725_181059,2026-07-25T18:52:33.126964+00:00,falabella_pe,CPU,155581421,INTEL,PROCESADOR CORE ULTRA 7 265 2.40GHZ 30MB L3 64BT l PN BX80768265,2372.22,,696.69,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/155581421/procesador-intel-core-ultra-7-265-2-40ghz-30mb-l3-64bt-l-pn-bx80768265,True
20260725_181059,2026-07-25T18:52:33.126973+00:00,falabella_pe,CPU,152471474,INTEL,PROCESADOR CORE I7-14700F 2.10-5.40GHZ P-N BX8071514700F,1770.0,,519.82,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152471474/procesador-intel-core-i7-14700f-2-10-5-40ghz-p-n-bx8071514700f,True
20260725_181059,2026-07-25T18:52:33.126978+00:00,falabella_pe,CPU,131639880,INTEL,"Procesador Core i9-14900 2.00/5.80GHz, 36 MB Smart Caché",2967.0,3412.0,871.37,2026-07-25,13.0,,True,"https://www.falabella.com.pe/falabella-pe/product/131639880/Procesador-Intel-Core-i9-14900-2.00-5.80GHz,-36-MB-Intel-Smart-Cache",True
20260725_181059,2026-07-25T18:52:33.126981+00:00,falabella_pe,CPU,152309803,INTEL,PROCESADOR CORE I7-13700 2.10-5.20 GHZ LGA1700 P-N BX8071513700,2395.56,,703.54,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152309803/procesador-intel-core-i7-13700-2-10-5-20-ghz-lga1700-p-n-bx8071513700,True
20260725_181059,2026-07-25T18:52:33.126985+00:00,falabella_pe,CPU,152118586,INTEL,PROCESADOR CORE I7-9700K 3.60-4.9 GHZ 12 MB P-N BX80684I79700K,1604.44,,471.2,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152118586/procesador-intel-core-i7-9700k-3-60-4-9-ghz-12-mb-p-n-bx80684i79700k,True
20260725_181059,2026-07-25T18:52:33.126993+00:00,falabella_pe,CPU,152471713,INTEL,PROCESADOR CORE I9-12900KF 3.20 - 5.10GHZ P-N BX8071512900KF,1994.44,,585.74,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152471713/procesador-intel-core-i9-12900kf-3-20-5-10ghz-p-n-bx8071512900kf,True
20260725_181059,2026-07-25T18:52:33.126997+00:00,falabella_pe,CPU,152364155,INTEL,PROCESADOR CORE I7-14700F 3.40GHZ LGA1700 P-N BX8071514700F,1842.22,,541.03,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152364155/procesador-intel-core-i7-14700f-3-40ghz-lga1700-p-n-bx8071514700f,True
20260725_181059,2026-07-25T18:52:33.127005+00:00,falabella_pe,CPU,152471470,INTEL,PROCESADOR CORE I7-14700KF 3.40-5.60GHZ P-N BX8071514700KF,1933.33,,567.79,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152471470/procesador-intel-core-i7-14700kf-3-40-5-60ghz-p-n-bx8071514700kf,True
20260725_181059,2026-07-25T18:52:33.127010+00:00,falabella_pe,CPU,138310600,INTEL,"Procesador Core i9-14900F 2.00/5.80GHz, 36 MB Smart Caché",2833.0,3258.0,832.01,2026-07-25,13.0,,True,"https://www.falabella.com.pe/falabella-pe/product/138310600/Procesador-Intel-Core-i9-14900F-2.00-5.80GHz,-36-MB-Intel-Smart-Cache",True
20260725_181059,2026-07-25T18:52:33.127014+00:00,falabella_pe,CPU,152151091,INTEL,PROCESADOR CORE I7-9700KF LGA1151 3.60GHZ P-NBX80684I79700KF,1654.44,,485.89,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152151091/procesador-intel-core-i7-9700kf-lga1151-3-60ghz-p-nbx80684i79700kf,True
20260725_181059,2026-07-25T18:52:33.127017+00:00,falabella_pe,CPU,152177634,INTEL,PROCESADOR CORE I7-10700K 8 NUCLEOS 16 MB P-N BX8070110700K,1721.11,,505.47,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152177634/procesador-intel-core-i7-10700k-8-nucleos-16-mb-p-n-bx8070110700k,True
20260725_181059,2026-07-25T18:52:33.127025+00:00,falabella_pe,CPU,152446830,INTEL,PROCESADOR CORE ULTRA 7 265 5.3 GHZ 20 NÚCLEOS 30 MB CACHÉ 65W TDP SOCKET LGA1851 P-N BX80768265,1726.67,,507.1,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152446830/procesador-intel-core-ultra-7-265-5-3-ghz-20-nucleos-30-mb-cache-65w-tdp-socket-lga1851-p-n-bx80768265,True
20260725_181059,2026-07-25T18:52:33.127030+00:00,falabella_pe,CPU,155556889,INTEL,Procesador Core Ultra 7 265KF MSI Z890 GAMING WiFi,2999.0,3949.0,880.76,2026-07-25,24.1,,True,https://www.falabella.com.pe/falabella-pe/product/155556889/procesador-intel-core-ultra-7-265kf-msi-z890-gaming-wifi,True
20260725_181059,2026-07-25T18:52:33.127034+00:00,falabella_pe,CPU,155581417,INTEL,PROCESADOR CORE ULTRA 7 265KF LGA1851 P-N BX80768265KF,2182.22,,640.89,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/155581417/procesador-intel-core-ultra-7-265kf-lga1851-p-n-bx80768265kf,True
20260725_181059,2026-07-25T18:52:36.853663+00:00,falabella_pe,CPU,133734262,INTEL,Procesador Core i7-14700F 2 10 a 5 40GHz 33 MB LGA1700 65W-219W,2945.0,,864.9,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/133734262/Procesador-Intel-Core-i7-14700F-2-10-a-5-40GHz-33-MB-LGA1700-65W-219W,True
20260725_181059,2026-07-25T18:52:36.853861+00:00,falabella_pe,CPU,152281303,INTEL,PROCESADOR CORE I7-10700KF LGA1200 3.80GHZ P-N BX8070110700KF,1824.44,,535.81,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152281303/procesador-intel-core-i7-10700kf-lga1200-3-80ghz-p-n-bx8070110700kf,True
20260725_181059,2026-07-25T18:54:39.724031+00:00,coolbox_pe,CPU,10051028,Antryx,"Cooler procesador Antryx Mirage Infinity white, ARGB",269.0,,79.0,2026-07-25,,,True,https://www.coolbox.pe/cooler-procesador-antryx-mirage-infinity-white-argb-acc-600iwa/p,True
20260725_181059,2026-07-25T18:54:39.724048+00:00,coolbox_pe,CPU,10051027,Antryx,"Cooler procesador Antryx Mirage Infinity black, ARGB",159.0,,46.7,2026-07-25,,,True,https://www.coolbox.pe/cooler-procesador-antryx-mirage-infinity-black-argb-acc-600ika/p,True
20260725_181059,2026-07-25T18:54:39.724057+00:00,coolbox_pe,CPU,10051026,Antryx,"Cooler procesador Antryx Mirage 550 Plus, ARGB, fan 130mm x2",259.0,,76.06,2026-07-25,,,True,https://www.coolbox.pe/cooler-procesador-antryx-mirage-550-plus-argb-fan-130mm-x2-acc-550plka/p,True
20260725_181059,2026-07-25T18:54:39.724064+00:00,coolbox_pe,CPU,10051025,Antryx,"Cooler procesador Antryx Mirage 530, ARGB, fan 130mm",249.0,,73.13,2026-07-25,,,True,https://www.coolbox.pe/cooler-procesador-antryx-mirage-530-argb-fan-130mm-acc-530ka/p,True
20260725_181059,2026-07-25T18:54:39.724070+00:00,coolbox_pe,CPU,10051023,Antryx,"Cooler procesador Antryx Mirage 310N, fan 92mm",229.0,,67.25,2026-07-25,,,True,https://www.coolbox.pe/cooler-procesador-antryx-mirage-310n-fan-92mm-acc-310n/p,True
20260725_181059,2026-07-25T18:54:39.724075+00:00,coolbox_pe,CPU,10047333,Antryx,Cooler para procesador Antryx Mirage 410 ARGB,119.0,,34.95,2026-07-25,,,True,https://www.coolbox.pe/cooler-para-procesador-antryx-mirage-410-argb-828/p,True
20260725_181059,2026-07-25T18:54:39.724080+00:00,coolbox_pe,CPU,10041877,Antryx,"Sistema de enfriamiento líquido Triton Infinity 360, negro",549.0,,161.23,2026-07-25,,,True,https://www.coolbox.pe/sistema-enfriamiento-liquido-triton-infinity-360-negro-awc-t1360k/p,True
20260725_181059,2026-07-25T18:54:39.724087+00:00,coolbox_pe,CPU,10041876,Antryx,"Sistema de enfriamiento líquido Triton Infinity 240, negro",429.0,,125.99,2026-07-25,,,True,https://www.coolbox.pe/sistema-enfriamiento-liquido-triton-infinity-240-negro-awc-t1240k/p,True
20260725_181059,2026-07-25T18:54:39.724096+00:00,coolbox_pe,CPU,27467,Be Quiet,"Cooler para CPU Be Quiet! Dark Rock Slim BK024, LGA1700, AM5",299.0,389.0,87.81,2026-07-25,23.1,,True,https://www.coolbox.pe/cooler-cpu-be-quiet-dark-rock-slim-bk024-be9962cp/p,True
20260725_181059,2026-07-25T18:54:39.724101+00:00,coolbox_pe,CPU,6682,Msi,"Sistema de refrigeración líquida MSI MPG Coreliquid K360, 360mm, 3-FAN, pantalla LCD 2.4""",1599.0,,469.6,2026-07-25,,,True,https://www.coolbox.pe/refrigeracion-liquida-msi-mpg-coreliquid-k360-coreliquidk360/p,True
20260725_181059,2026-07-25T18:54:39.724105+00:00,coolbox_pe,CPU,6681,Msi,"Sistema de refrigeración líquida MSI MPG Coreliquid K240, ARGB, 240 mm, 2 FAN, pantalla LCD 2.4""",999.0,,293.39,2026-07-25,,,True,https://www.coolbox.pe/refrigeracion-liquida-msi-mpg-coreliquid-k240-coreliquidk240/p,True
20260725_181059,2026-07-25T18:54:39.724109+00:00,coolbox_pe,CPU,11837,Cooler Master,"Cooler para case Cooler Master Sickleflow 120mm, ARGB",79.9,,23.47,2026-07-25,,,False,https://www.coolbox.pe/cooler-case-cooler-master-sickleflow-000837-gi/p,False
20260725_181059,2026-07-25T18:54:39.724113+00:00,coolbox_pe,CPU,11836,Cooler Master,"Cooler para case Cooler Master Masterfan MF120 HALO WHITE, 120mm, ARGB",99.9,,29.34,2026-07-25,,,False,https://www.coolbox.pe/cooler-case-cooler-master-masterfan-000788-gi/p,False
20260725_181059,2026-07-25T18:54:39.724117+00:00,coolbox_pe,CPU,11765,Cooler Master,"Cooler para procesador Cooler Master Hyper H410R Rgb, Intel/Amd",149.9,,44.02,2026-07-25,,,False,https://www.coolbox.pe/cooler-procesador-cooler-master-hyper-h410r-rgb-000525-gi/p,False
20260725_181059,2026-07-25T18:54:39.724121+00:00,coolbox_pe,CPU,11764,Cooler Master,"Cooler para procesador Cooler Master Hyper H410R Red, Intel/Amd",129.9,,38.15,2026-07-25,,,False,https://www.coolbox.pe/cooler-procesador-cooler-master-hyper-h410r-red-000126-gi/p,False
20260725_181059,2026-07-25T18:54:39.724125+00:00,coolbox_pe,CPU,11763,Cooler Master,"Cooler para procesador Cooler Master Hyper 212 Spectrum, Intel/Amd",179.9,,52.83,2026-07-25,,,False,https://www.coolbox.pe/cooler-procesador-cooler-master-hyper-212-spectrum-000622-gi/p,False
20260725_181059,2026-07-25T18:54:39.724129+00:00,coolbox_pe,CPU,11762,Antryx,"Sistema de enfriamiento líquido Antryx Triton 120C ARGB, 120mm, Intel/Amd",49.9,279.0,14.65,2026-07-25,82.1,,False,https://www.coolbox.pe/sistema-enfriamiento-liquido-antryx-triton-120c-argb-000556-gi/p,False
20260725_181059,2026-07-25T18:54:39.724133+00:00,coolbox_pe,CPU,11759,Antryx,"Cooler para procesador Antryx Mirage 410 ARGB, Intel/Amd",129.0,,37.89,2026-07-25,,,False,https://www.coolbox.pe/cooler-procesador-antryx-mirage-410-000828-gi/p,False
20260725_181059,2026-07-25T18:54:46.687025+00:00,falabella_pe,GPU,155466962,NVIDIA,PC Gamer Intel Core i5 12400F 12ª Gen + RAM 16GB DDR4 + SSD 1TB + RTX 5060,3988.9,5999.0,1171.48,2026-07-25,33.5,,True,https://www.falabella.com.pe/falabella-pe/product/155466962/pc-gamer-intel-core-i5-12400f-12-gen-ram-16gb-ddr4-ssd-1tb-nvidia-rtx-5060,True
20260725_181059,2026-07-25T18:54:46.687045+00:00,falabella_pe,GPU,155464397,NVIDIA,PC Gamer AMD Ryzen 7 5700X + RAM 16GB DDR4 + SSD 1TB Novem + GeForce RTX 5060 8GB,4178.9,5999.0,1227.28,2026-07-25,30.3,,True,https://www.falabella.com.pe/falabella-pe/product/155464397/pc-gamer-amd-ryzen-7-5700x-ram-16gb-ddr4-ssd-1tb-novem-nvidia-geforce-rtx-5060-8gb,True
20260725_181059,2026-07-25T18:54:46.687053+00:00,falabella_pe,GPU,155447610,NVIDIA,PC Gamer AMD Ryzen 7 5700X + RAM 16GB DDR4 + SSD 1TB + GeForce RTX 5060 8GB,4399.9,5999.0,1292.19,2026-07-25,26.7,,True,https://www.falabella.com.pe/falabella-pe/product/155447610/pc-gamer-amd-ryzen-7-5700x-ram-16gb-ddr4-ssd-1tb-novem-nvidia-geforce-rtx-5060-8gb,True
20260725_181059,2026-07-25T18:54:46.687059+00:00,falabella_pe,GPU,155214030,NVIDIA,Computadora PC Gamer INTEL CORE I5 12400F + RTX 5060TI 8GB + RAM 32GB + SSD 1TB,4899.0,6899.0,1438.77,2026-07-25,29.0,,True,https://www.falabella.com.pe/falabella-pe/product/155214030/computadora-pc-gamer-intel-core-i5-12400f-rtx-5060ti-8gb-ram-32gb-ssd-1tb,True
20260725_181059,2026-07-25T18:54:46.687065+00:00,falabella_pe,GPU,155415180,NVIDIA,Computadora PC Gamer AMD RYZEN 5 5500 + RTX 5060 8GB + RAM 16GB + SSD 1TB,3646.9,4999.0,1071.04,2026-07-25,27.0,,True,https://www.falabella.com.pe/falabella-pe/product/155415180/computadora-pc-gamer-amd-ryzen-5-5500-rtx-5060-8gb-ram-16gb-ssd-1tb,True
20260725_181059,2026-07-25T18:54:46.687071+00:00,falabella_pe,GPU,154855107,NVIDIA,Computadora PC Gamer INTEL CORE I5 12400F + RTX 5060TI 8GB + RAM 16GB + SSD 2TB,4599.9,6999.0,1350.93,2026-07-25,34.3,,True,https://www.falabella.com.pe/falabella-pe/product/154855107/computadora-pc-gamer-intel-core-i5-12400f-rtx-5060ti-8gb-ram-16gb-ssd-2tb,True
20260725_181059,2026-07-25T18:54:46.687076+00:00,falabella_pe,GPU,130351209,NVIDIA,Computadora PC GAMER Core i3 10100F + RAM 16GB + SSD 500GB + VIDEO RTX 3050 6GB,2525.9,3699.0,741.82,2026-07-25,31.7,,True,https://www.falabella.com.pe/falabella-pe/product/130351209/Computadora-PC-GAMER-Core-i3-10100F-+-RAM-16GB-+-SSD-500GB-+-VIDEO-RTX-3050-6GB,True
20260725_181059,2026-07-25T18:54:46.687082+00:00,falabella_pe,GPU,152271296,NVIDIA,Tarjeta Gráfica Profesional T400 4GB GDDR6 – Soporta hasta 3 Monitores 4K,1150.0,1300.0,337.74,2026-07-25,11.5,,True,https://www.falabella.com.pe/falabella-pe/product/152271296/tarjeta-grafica-profesional-nvidia-t400-4gb-gddr6-soporta-hasta-3-monitores-4k,True
20260725_181059,2026-07-25T18:54:46.687087+00:00,falabella_pe,GPU,155396742,NVIDIA,Computadora PC Gamer AMD RYZEN 5 5500 + RTX 5060 8GB + RAM 16GB + SSD 512GB,3839.99,4999.0,1127.75,2026-07-25,23.2,,True,https://www.falabella.com.pe/falabella-pe/product/155396742/computadora-pc-gamer-amd-ryzen-5-5500-rtx-5060-8gb-ram-16gb-ssd-1tb,True
20260725_181059,2026-07-25T18:54:46.687092+00:00,falabella_pe,GPU,129004492,NVIDIA,Computadora PC GAMER Core i5 10400 + RAM 16GB + SSD 500GB + VIDEO RTX 3050 6GB,2859.9,3999.0,839.91,2026-07-25,28.5,,True,https://www.falabella.com.pe/falabella-pe/product/129004492/Computadora-PC-GAMER-Core-i5-10400F-+-RAM-16GB-+-SSD-500GB-+-VIDEO-RTX-3050-6GB,True
20260725_181059,2026-07-25T18:54:46.687098+00:00,falabella_pe,GPU,133098560,NVIDIA,COMPUTADORA PC GAMER INTEL CORE I5 10400F 16GB 500GB RTX 3050 6GB MONITOR 24 FHD,3114.9,3999.0,914.8,2026-07-25,22.1,,True,https://www.falabella.com.pe/falabella-pe/product/133098560/computadora-pc-gamer-intel-core-i5-10400f-16gb-500gb-rtx-3050-6gb-monitor-24-fhd,True
20260725_181059,2026-07-25T18:54:46.687104+00:00,falabella_pe,GPU,155213912,NVIDIA,Computadora PC Gamer INTEL CORE I5 12400F + RTX 5060TI 8GB + RAM 16GB + SSD 1TB,4273.9,6999.0,1255.18,2026-07-25,38.9,,True,https://www.falabella.com.pe/falabella-pe/product/155213912/computadora-pc-gamer-intel-core-i5-12400f-rtx-5060ti-8gb-ram-16gb-ssd-1tb,True
20260725_181059,2026-07-25T18:54:46.687109+00:00,falabella_pe,GPU,154849455,NVIDIA,Computadora PC Gamer INTEL CORE I7 14700 + RTX 5060TI 8GB + RAM 16GB + SSD 2TB,5366.9,7999.0,1576.18,2026-07-25,32.9,,True,https://www.falabella.com.pe/falabella-pe/product/154849455/computadora-pc-gamer-intel-core-i7-14700-rtx-5060ti-8gb-ram-16gb-ssd-2tb,True
20260725_181059,2026-07-25T18:54:46.687114+00:00,falabella_pe,GPU,154854895,NVIDIA,Computadora PC Gamer INTEL CORE I7 12700 + RTX 5060TI 8GB + RAM 16GB + SSD 2TB,5081.9,7999.0,1492.48,2026-07-25,36.5,,True,https://www.falabella.com.pe/falabella-pe/product/154854895/computadora-pc-gamer-intel-core-i7-12700-rtx-5060ti-8gb-ram-16gb-ssd-2tb,True
20260725_181059,2026-07-25T18:54:46.687120+00:00,falabella_pe,GPU,133624219,NVIDIA,Computadora PC GAMER Ryzen 5 5500 + RAM 16GB + SSD 500GB + VIDEO RTX 3050 6GB,2630.9,3599.0,772.66,2026-07-25,26.9,,True,https://www.falabella.com.pe/falabella-pe/product/133624219/computadora-pc-gamer-ryzen-5-5500-ram-16gb-ssd-500gb-video-rtx-3050-6gb,True
20260725_181059,2026-07-25T18:54:46.687125+00:00,falabella_pe,GPU,154797110,NVIDIA,COMPUTADORA PC GAMER INTEL CORE I5 12400F 16GB 500GB RTX 3050 6GB MONITOR 24 FHD,3499.9,4599.0,1027.87,2026-07-25,23.9,,True,https://www.falabella.com.pe/falabella-pe/product/154797110/computadora-pc-gamer-intel-core-i5-12400f-16gb-500gb-rtx-3050-6gb-monitor-24-fhd,True
20260725_181059,2026-07-25T18:54:46.687129+00:00,falabella_pe,GPU,153053117,NVIDIA,COMPUTADORA PC GAMER AMD RYZEN 5 5500 16GB 500GB RTX 3050 6GB MONITOR 24 FULL HD,3099.9,3999.0,910.4,2026-07-25,22.5,,True,https://www.falabella.com.pe/falabella-pe/product/153053117/computadora-pc-gamer-amd-ryzen-5-5500-16gb-500gb-rtx-3050-6gb-monitor-24-full-hd,True
20260725_181059,2026-07-25T18:54:46.687135+00:00,falabella_pe,GPU,154614380,NVIDIA,COMPUTADORA PC GAMER INTEL CORE I7 12700 + RAM16GB + SSD 1TB + RTX 3050 6GB + MONITOR 24 FHD + KIT,3950.9,5990.0,1160.32,2026-07-25,34.0,,True,https://www.falabella.com.pe/falabella-pe/product/154614380/computadora-pc-gamer-intel-core-i7-12700-ram16gb-ssd-1tb-rtx-3050-6gb-monitor-24-fhd-kit,True
20260725_181059,2026-07-25T18:54:46.687140+00:00,falabella_pe,GPU,152546746,NVIDIA,COMPUTADORA PC GAMER INTEL CORE I7 10700F 16GB SSD512GB RTX 3050 6GB MONITOR 24 FHD,3475.9,4999.0,1020.82,2026-07-25,30.5,,True,https://www.falabella.com.pe/falabella-pe/product/152546746/computadora-pc-gamer-intel-core-i7-10700f-16gb-ssd512gb-rtx-3050-6gb-monitor-24-fhd,True
20260725_181059,2026-07-25T18:54:46.687147+00:00,falabella_pe,GPU,152597461,NVIDIA,Computadora PC Gamer Intel Core i3 12100F RAM 16GB SSD 1TB RTX 5060 8GB,3099.99,4999.0,910.42,2026-07-25,38.0,,True,https://www.falabella.com.pe/falabella-pe/product/152597461/computadora-pc-gamer-intel-core-i3-12100f-ram-16gb-ssd-1tb-rtx-5060-8gb,True
20260725_181059,2026-07-25T18:54:46.687152+00:00,falabella_pe,GPU,135103398,NVIDIA,COMPUTADORA PC GAMER INTEL CORE I7 13700 16GB 1TB RTX 3050 6GB MONITOR 24 FHD,4178.9,5990.0,1227.28,2026-07-25,30.2,,True,https://www.falabella.com.pe/falabella-pe/product/135103398/COMPUTADORA-PC-GAMER-INTEL-CORE-I7-13700-16GB-1TB-RTX-3050-6GB-MONITOR-24-FHD,True
20260725_181059,2026-07-25T18:54:46.687156+00:00,falabella_pe,GPU,141128933,NVIDIA,Tarjeta Gráfica QUADRO P2000 - 087CG5,1400.6,,411.34,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/141128933/Tarjeta-Grafica-NVIDIA-QUADRO-P2000-087CG5,True
20260725_181059,2026-07-25T18:54:46.687161+00:00,falabella_pe,GPU,153509383,NVIDIA,TARJETA GRAFICA PNY Quadro M6000 12GB GDDR5 Graphics Video Card GPU,2600.0,,763.58,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/153509383/tarjeta-grafica-pny-nvidia-quadro-m6000-12gb-gddr5-graphics-video-card-gpu,True
20260725_181059,2026-07-25T18:54:46.687166+00:00,falabella_pe,GPU,148577000,NVIDIA,Tarjeta de Video QUADRO P2000 de 5GB DDR5 Profesional,798.9,1250.0,234.63,2026-07-25,36.1,,True,https://www.falabella.com.pe/falabella-pe/product/148577000/Tarjeta-de-Video-Nvidia-QUADRO-P2000-de-5GB-DDR5-Profesional,True
20260725_181059,2026-07-25T18:54:46.687171+00:00,falabella_pe,GPU,129088184,NVIDIA,TARJETA DE VIDEO BOETEC GEFORCE GT740 4GB DDR5,455.0,480.0,133.63,2026-07-25,5.2,,True,https://www.falabella.com.pe/falabella-pe/product/129088184/TARJETA-DE-VIDEO-BOETEC-GEFORCE-GT740-4GB-DDR5,True
20260725_181059,2026-07-25T18:54:46.687176+00:00,falabella_pe,GPU,148576936,NVIDIA,Tarjeta de Video QUADRO P2000 Profesional 5GB DDR5,798.9,1440.0,234.63,2026-07-25,44.5,,True,https://www.falabella.com.pe/falabella-pe/product/148576936/Tarjeta-de-Video-QUADRO-P2000-Profesional-5GB-DDR5,True
20260725_181059,2026-07-25T18:54:46.687180+00:00,falabella_pe,GPU,136003510,NVIDIA,TARJETA GRÁFICA BOETEC GEFORCE G210 1 GB DDR3,225.0,,66.08,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/136003510/TARJETA-GRAFICA-BOETEC-NVIDIA-GEFORCE-G210-1-GB-DDR3,True
20260725_181059,2026-07-25T18:54:46.687184+00:00,falabella_pe,GPU,153512424,NVIDIA,"ThinkStation Quadro P5000 DPx4, DVI-D x1 16GB GDDR5 Graphics Card",3600.0,,1057.27,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/153512424/thinkstation-nvidia-quadro-p5000-dpx4-dvi-d-x1-16gb-gddr5-graphics-card,True
20260725_181059,2026-07-25T18:54:46.687188+00:00,falabella_pe,GPU,146093304,Msi,"Tarjeta de video GeForce RTX 5060 8G GAMING OC, 8 GB GDDR7",2380.0,,698.97,2026-07-25,,,True,"https://www.falabella.com.pe/falabella-pe/product/146093304/Tarjeta-de-video-MSI-GeForce-RTX-5060-8G-GAMING-OC,-8-GB-GDDR7",True
20260725_181059,2026-07-25T18:54:46.687193+00:00,falabella_pe,GPU,154926171,ASUS,TARJETA DE VIDEO DUAL NVIDIA RTX5060 8GB OC GDDR7,1799.0,2100.0,528.34,2026-07-25,14.3,,True,https://www.falabella.com.pe/falabella-pe/product/154926171/tarjeta-de-video-asus-dual-nvidia-rtx5060-8gb-oc-gddr7,True
20260725_181059,2026-07-25T18:54:46.687197+00:00,falabella_pe,GPU,152471500,Msi,Tarjeta de video geforce rtx 5060 8 gb gddr7 PN VD8GMSRTX506TV2,1986.67,,583.46,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152471500/tarjeta-de-video-msi-geforce-rtx-5060-8-gb-gddr7-pn-vd8gmsrtx506tv2,True
