batch_id,timestamp,source,category,sku,brand,title,price_pen,price_orig_pen,price_usd,price_date,discount_pct,rating,available_qty,url,available
20260718_233854,2026-07-19T00:05:10.207352+00:00,falabella_pe,CPU,152177318,INTEL,PROCESADOR CORE I7-9700 3.00 GHZ 12 MB LGA1151 P-NBX80684I79700,1175.56,,346.09,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152177318/procesador-intel-core-i7-9700-3-00-ghz-12-mb-lga1151-p-nbx80684i79700,True
20260718_233854,2026-07-19T00:05:10.207358+00:00,falabella_pe,CPU,155550457,INTEL,"Procesador Core I7-12700K, 12 Núcleos, 3.6Ghz, 5Ghz Turbo, Socket Lga-1700, 125W",1899.0,3169.0,559.07,2026-07-19,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/155550457/procesador-intel-core-i7-12700k-12-nucleos-3-6ghz-5ghz-turbo-socket-lga-1700-125w,True
20260718_233854,2026-07-19T00:05:10.207363+00:00,falabella_pe,CPU,144213252,INTEL,Procesador Core Ultra 7 265F 5.30Ghz 30MB Smart Cache LGA 1851,1739.0,2199.0,511.97,2026-07-19,20.9,,True,https://www.falabella.com.pe/falabella-pe/product/144213252/Procesador-Intel-Core-Ultra-7-265F-5.30Ghz-30MB-Smart-Cache-LGA-1851,True
20260718_233854,2026-07-19T00:05:10.207368+00:00,falabella_pe,CPU,133734288,INTEL,Procesador Core i7-14700K 3 40 a 5 60GHz 33 MB LGA1700 125-253W,2029.0,2899.0,597.34,2026-07-19,30.0,,True,https://www.falabella.com.pe/falabella-pe/product/133734288/Procesador-Intel-Core-i7-14700K-3-40-a-5-60GHz-33-MB-LGA1700-125-253W,True
20260718_233854,2026-07-19T00:05:10.207377+00:00,falabella_pe,CPU,152500747,INTEL,Procesador core ultra 7 265 2.40 - 5.30ghz 30 mb pn CPILU7265,1886.67,,555.44,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152500747/procesador-intel-core-ultra-7-265-2-40-5-30ghz-30-mb-pn-cpilu7265,True
20260718_233854,2026-07-19T00:05:10.207382+00:00,falabella_pe,CPU,152500562,INTEL,PROCESADOR CORE ULTRA7 265KF 3.90-5.50GHZ 30MB P-N CPILU7265KF,1575.56,,463.85,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152500562/procesador-intel-core-ultra7-265kf-3-90-5-50ghz-30mb-p-n-cpilu7265kf,True
20260718_233854,2026-07-19T00:05:10.207387+00:00,falabella_pe,CPU,153234085,INTEL,"Procesador Core I9-12900, 5.10Ghz, 30Mb, Gráficos 770, Con Refrigerador Inclui",2569.0,4289.0,756.32,2026-07-19,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/153234085/procesador-intel-core-i9-12900-5-10ghz-30mb-graficos-intel-770-con-refrigerador-inclui,True
20260718_233854,2026-07-19T00:05:10.207393+00:00,falabella_pe,CPU,148350046,INTEL,PROCESADOR CORE ULTRA 7 265F 2.40-5.30GHZ 30 MB SMART LGA1851,1709.0,2309.0,503.14,2026-07-19,26.0,,True,https://www.falabella.com.pe/falabella-pe/product/148350046/Procesador-Intel-Core-Ultra-7-265F-Icosa-core-(20-Nucleos),True
20260718_233854,2026-07-19T00:05:10.207408+00:00,falabella_pe,CPU,142824723,INTEL,"Procesador Core i7-7800X, 3.50 GHz, 8.25 MB Caché L3, LGA2066",1200.0,,353.28,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/142824723/procesador-intel-core-i7-7800x-3-50-ghz-8-25-mb-cache-l3-lga2066,True
20260718_233854,2026-07-19T00:05:10.207413+00:00,falabella_pe,CPU,151367960,INTEL,"Procesador Core I7-14700K, 3.40/5.60 Ghz, 33 Mb Caché, Lga1700, Alto Rendimiento 125",2209.0,3689.0,650.34,2026-07-19,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/151367960/procesador-intel-core-i7-14700k-340560-ghz-33-mb-cache-lga1700-alto-rendimiento-125,True
20260718_233854,2026-07-19T00:05:10.207418+00:00,falabella_pe,CPU,152143268,INTEL,PROCESADOR CORE I7-8700K 8 GEN 3.70 GHZ 12 MB P-NBX80684I78700K,1518.89,,447.17,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152143268/procesador-intel-core-i7-8700k-8-gen-3-70-ghz-12-mb-p-nbx80684i78700k,True
20260718_233854,2026-07-19T00:05:10.207424+00:00,falabella_pe,CPU,153884458,INTEL,Procesador Core Ultra 7 265K LGA1851 3.9GHz/5.5GHz Caja,1542.0,2800.0,453.97,2026-07-19,44.9,,True,https://www.falabella.com.pe/falabella-pe/product/153884458/procesador-intel-core-ultra-7-265k-lga1851-3-9ghz-5-5ghz-caja,True
20260718_233854,2026-07-19T00:05:10.207429+00:00,falabella_pe,CPU,133734253,INTEL,Procesador Core i9-12900KF 3 20 a 5 10GHz 30MB L3 LGA1700 125W,1985.0,3970.0,584.39,2026-07-19,50.0,,True,https://www.falabella.com.pe/falabella-pe/product/133734253/Procesador-Intel-Core-i9-12900KF-3-20-a-5-10GHz-30MB-L3-LGA1700-125W,True
20260718_233854,2026-07-19T00:05:10.207434+00:00,falabella_pe,CPU,152500745,INTEL,Procesador core ultra 7 265f 2.40 - 5.30ghz 30 mb P-N CPILU7265f,1795.56,,528.62,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152500745/procesador-intel-core-ultra-7-265f-2-40-5-30ghz-30-mb-p-n-cpilu7265f,True
20260718_233854,2026-07-19T00:05:10.207440+00:00,falabella_pe,CPU,144356639,INTEL,"Procesador Core I7-14700F 14A Gen 20 Núcleos 3.40Ghz, 5.40Ghz Turbo, Socket Lga-1700",1919.0,3199.0,564.96,2026-07-19,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/144356639/procesador-intel-core-i7-14700f-14a-gen-20-nucleos-3-40ghz-5-40ghz-turbo-socket-lga-1700,True
20260718_233854,2026-07-19T00:05:10.207445+00:00,falabella_pe,CPU,144357545,INTEL,"Procesador Core I9-12900Kf 3.20/5.10Ghz, 30Mb Caché L3, Lga1700, Alto Rendimiento.",2279.0,3799.0,670.95,2026-07-19,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/144357545/procesador-intel-core-i9-12900kf-3-20-5-10ghz-30mb-cache-l3-lga1700-alto-rendimiento,True
20260718_233854,2026-07-19T00:05:10.207451+00:00,falabella_pe,CPU,144601925,INTEL,PROCESADOR CORE I3-4170 3.70GHZ LGA 1150 4TA GENERACION,74.9,99.0,22.05,2026-07-19,24.3,,True,https://www.falabella.com.pe/falabella-pe/product/144601925/procesador-intel-core-i3-4170-3-70ghz-lga-1150-4ta-generacion,True
20260718_233854,2026-07-19T00:05:10.207455+00:00,falabella_pe,CPU,144348124,INTEL,Procesador Core I7-13700F 16 Núcleos 2.10Ghz Con Turbo A 5.20Ghz - Socket Lga-1700,1799.0,2999.0,529.63,2026-07-19,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/144348124/procesador-intel-core-i7-13700f-16-nucleos-2-10ghz-con-turbo-a-5-20ghz-socket-lga-1700,True
20260718_233854,2026-07-19T00:05:10.207460+00:00,falabella_pe,CPU,124615173,INTEL,"Procesador Core i9-12900KF 3.20 / 5.10GHz, 30MB Caché L3 LGA1700",1939.0,3400.0,570.85,2026-07-19,43.0,,True,"https://www.falabella.com.pe/falabella-pe/product/124615173/Procesador-Intel-Core-i9-12900KF-3.20-5.10GHz,-30MB-Cache-L3-LGA1700",True
20260718_233854,2026-07-19T00:05:37.133113+00:00,coolbox_pe,CPU,10067158,Antryx,"Reacondicionado: Cooler para procesador Antryx Mirage 410 ARGB, Intel/Amd",64.5,128.9,18.99,2026-07-19,50.0,,True,https://www.coolbox.pe/reacondicionado-cooler-procesador-antryx-mirage-410-rfba-000828-gi/p,True
20260718_233854,2026-07-19T00:05:37.133130+00:00,coolbox_pe,CPU,10051028,Antryx,"Cooler procesador Antryx Mirage Infinity white, ARGB",269.0,,79.19,2026-07-19,,,True,https://www.coolbox.pe/cooler-procesador-antryx-mirage-infinity-white-argb-acc-600iwa/p,True
20260718_233854,2026-07-19T00:05:37.133140+00:00,coolbox_pe,CPU,10051027,Antryx,"Cooler procesador Antryx Mirage Infinity black, ARGB",159.0,,46.81,2026-07-19,,,True,https://www.coolbox.pe/cooler-procesador-antryx-mirage-infinity-black-argb-acc-600ika/p,True
20260718_233854,2026-07-19T00:05:37.133148+00:00,coolbox_pe,CPU,10051026,Antryx,"Cooler procesador Antryx Mirage 550 Plus, ARGB, fan 130mm x2",259.0,,76.25,2026-07-19,,,True,https://www.coolbox.pe/cooler-procesador-antryx-mirage-550-plus-argb-fan-130mm-x2-acc-550plka/p,True
20260718_233854,2026-07-19T00:05:37.133154+00:00,coolbox_pe,CPU,10051025,Antryx,"Cooler procesador Antryx Mirage 530, ARGB, fan 130mm",249.0,,73.31,2026-07-19,,,True,https://www.coolbox.pe/cooler-procesador-antryx-mirage-530-argb-fan-130mm-acc-530ka/p,True
20260718_233854,2026-07-19T00:05:37.133160+00:00,coolbox_pe,CPU,10051023,Antryx,"Cooler procesador Antryx Mirage 310N, fan 92mm",229.0,,67.42,2026-07-19,,,True,https://www.coolbox.pe/cooler-procesador-antryx-mirage-310n-fan-92mm-acc-310n/p,True
20260718_233854,2026-07-19T00:05:37.133164+00:00,coolbox_pe,CPU,10047333,Antryx,Cooler para procesador Antryx Mirage 410 ARGB,119.0,,35.03,2026-07-19,,,True,https://www.coolbox.pe/cooler-para-procesador-antryx-mirage-410-argb-828/p,True
20260718_233854,2026-07-19T00:05:37.133172+00:00,coolbox_pe,CPU,10041877,Antryx,"Sistema de enfriamiento líquido Triton Infinity 360, negro",549.0,,161.63,2026-07-19,,,True,https://www.coolbox.pe/sistema-enfriamiento-liquido-triton-infinity-360-negro-awc-t1360k/p,True
20260718_233854,2026-07-19T00:05:37.133177+00:00,coolbox_pe,CPU,10041876,Antryx,"Sistema de enfriamiento líquido Triton Infinity 240, negro",429.0,,126.3,2026-07-19,,,True,https://www.coolbox.pe/sistema-enfriamiento-liquido-triton-infinity-240-negro-awc-t1240k/p,True
20260718_233854,2026-07-19T00:05:37.133183+00:00,coolbox_pe,CPU,27467,Be Quiet,"Cooler para CPU Be Quiet! Dark Rock Slim BK024, LGA1700, AM5",299.0,389.0,88.03,2026-07-19,23.1,,True,https://www.coolbox.pe/cooler-cpu-be-quiet-dark-rock-slim-bk024-be9962cp/p,True
20260718_233854,2026-07-19T00:05:37.133188+00:00,coolbox_pe,CPU,6682,Msi,"Sistema de refrigeración líquida MSI MPG Coreliquid K360, 360mm, 3-FAN, pantalla LCD 2.4""",1599.0,,470.75,2026-07-19,,,True,https://www.coolbox.pe/refrigeracion-liquida-msi-mpg-coreliquid-k360-coreliquidk360/p,True
20260718_233854,2026-07-19T00:05:37.133192+00:00,coolbox_pe,CPU,6681,Msi,"Sistema de refrigeración líquida MSI MPG Coreliquid K240, ARGB, 240 mm, 2 FAN, pantalla LCD 2.4""",999.0,,294.11,2026-07-19,,,True,https://www.coolbox.pe/refrigeracion-liquida-msi-mpg-coreliquid-k240-coreliquidk240/p,True
20260718_233854,2026-07-19T00:05:44.903739+00:00,falabella_pe,GPU,155466962,NVIDIA,PC Gamer Intel Core i5 12400F 12ª Gen + RAM 16GB DDR4 + SSD 1TB + RTX 5060,3988.9,5999.0,1174.35,2026-07-19,33.5,,True,https://www.falabella.com.pe/falabella-pe/product/155466962/pc-gamer-intel-core-i5-12400f-12-gen-ram-16gb-ddr4-ssd-1tb-nvidia-rtx-5060,True
20260718_233854,2026-07-19T00:05:44.903761+00:00,falabella_pe,GPU,155464397,NVIDIA,PC Gamer AMD Ryzen 7 5700X + RAM 16GB DDR4 + SSD 1TB Novem + GeForce RTX 5060 8GB,4178.9,5999.0,1230.28,2026-07-19,30.3,,True,https://www.falabella.com.pe/falabella-pe/product/155464397/pc-gamer-amd-ryzen-7-5700x-ram-16gb-ddr4-ssd-1tb-novem-nvidia-geforce-rtx-5060-8gb,True
20260718_233854,2026-07-19T00:05:44.903769+00:00,falabella_pe,GPU,155447610,NVIDIA,PC Gamer AMD Ryzen 7 5700X + RAM 16GB DDR4 + SSD 1TB + GeForce RTX 5060 8GB,4178.9,5999.0,1230.28,2026-07-19,30.3,,True,https://www.falabella.com.pe/falabella-pe/product/155447610/pc-gamer-amd-ryzen-7-5700x-ram-16gb-ddr4-ssd-1tb-novem-nvidia-geforce-rtx-5060-8gb,True
20260718_233854,2026-07-19T00:05:44.903776+00:00,falabella_pe,GPU,155214030,NVIDIA,Computadora PC Gamer INTEL CORE I5 12400F + RTX 5060TI 8GB + RAM 32GB + SSD 1TB,4899.0,6899.0,1442.28,2026-07-19,29.0,,True,https://www.falabella.com.pe/falabella-pe/product/155214030/computadora-pc-gamer-intel-core-i5-12400f-rtx-5060ti-8gb-ram-32gb-ssd-1tb,True
20260718_233854,2026-07-19T00:05:44.903783+00:00,falabella_pe,GPU,130351209,NVIDIA,Computadora PC GAMER Core i3 10100F + RAM 16GB + SSD 500GB + VIDEO RTX 3050 6GB,2499.9,3699.0,735.98,2026-07-19,32.4,,True,https://www.falabella.com.pe/falabella-pe/product/130351209/Computadora-PC-GAMER-Core-i3-10100F-+-RAM-16GB-+-SSD-500GB-+-VIDEO-RTX-3050-6GB,True
20260718_233854,2026-07-19T00:05:44.903789+00:00,falabella_pe,GPU,154855107,NVIDIA,Computadora PC Gamer INTEL CORE I5 12400F + RTX 5060TI 8GB + RAM 16GB + SSD 2TB,4399.9,6999.0,1295.35,2026-07-19,37.1,,True,https://www.falabella.com.pe/falabella-pe/product/154855107/computadora-pc-gamer-intel-core-i5-12400f-rtx-5060ti-8gb-ram-16gb-ssd-2tb,True
20260718_233854,2026-07-19T00:05:44.903794+00:00,falabella_pe,GPU,155415180,NVIDIA,Computadora PC Gamer AMD RYZEN 5 5500 + RTX 5060 8GB + RAM 16GB + SSD 1TB,3599.9,4999.0,1059.82,2026-07-19,28.0,,True,https://www.falabella.com.pe/falabella-pe/product/155415180/computadora-pc-gamer-amd-ryzen-5-5500-rtx-5060-8gb-ram-16gb-ssd-1tb,True
20260718_233854,2026-07-19T00:05:44.903800+00:00,falabella_pe,GPU,152271296,NVIDIA,Tarjeta Gráfica Profesional T400 4GB GDDR6 – Soporta hasta 3 Monitores 4K,1150.0,1300.0,338.56,2026-07-19,11.5,,True,https://www.falabella.com.pe/falabella-pe/product/152271296/tarjeta-grafica-profesional-nvidia-t400-4gb-gddr6-soporta-hasta-3-monitores-4k,True
20260718_233854,2026-07-19T00:05:44.903806+00:00,falabella_pe,GPU,155213912,NVIDIA,Computadora PC Gamer INTEL CORE I5 12400F + RTX 5060TI 8GB + RAM 16GB + SSD 1TB,4269.9,6999.0,1257.07,2026-07-19,39.0,,True,https://www.falabella.com.pe/falabella-pe/product/155213912/computadora-pc-gamer-intel-core-i5-12400f-rtx-5060ti-8gb-ram-16gb-ssd-1tb,True
20260718_233854,2026-07-19T00:05:44.903812+00:00,falabella_pe,GPU,133098560,NVIDIA,COMPUTADORA PC GAMER INTEL CORE I5 10400F 16GB 500GB RTX 3050 6GB MONITOR 24 FHD,3099.9,3999.0,912.62,2026-07-19,22.5,,True,https://www.falabella.com.pe/falabella-pe/product/133098560/computadora-pc-gamer-intel-core-i5-10400f-16gb-500gb-rtx-3050-6gb-monitor-24-fhd,True
20260718_233854,2026-07-19T00:05:44.903817+00:00,falabella_pe,GPU,155396742,NVIDIA,Computadora PC Gamer AMD RYZEN 5 5500 + RTX 5060 8GB + RAM 16GB + SSD 512GB,3639.9,4999.0,1071.6,2026-07-19,27.2,,True,https://www.falabella.com.pe/falabella-pe/product/155396742/computadora-pc-gamer-amd-ryzen-5-5500-rtx-5060-8gb-ram-16gb-ssd-1tb,True
20260718_233854,2026-07-19T00:05:44.903823+00:00,falabella_pe,GPU,154849455,NVIDIA,Computadora PC Gamer INTEL CORE I7 14700 + RTX 5060TI 8GB + RAM 16GB + SSD 2TB,5299.9,7999.0,1560.31,2026-07-19,33.7,,True,https://www.falabella.com.pe/falabella-pe/product/154849455/computadora-pc-gamer-intel-core-i7-14700-rtx-5060ti-8gb-ram-16gb-ssd-2tb,True
20260718_233854,2026-07-19T00:05:44.903829+00:00,falabella_pe,GPU,154854895,NVIDIA,Computadora PC Gamer INTEL CORE I7 12700 + RTX 5060TI 8GB + RAM 16GB + SSD 2TB,5059.9,7999.0,1489.65,2026-07-19,36.7,,True,https://www.falabella.com.pe/falabella-pe/product/154854895/computadora-pc-gamer-intel-core-i7-12700-rtx-5060ti-8gb-ram-16gb-ssd-2tb,True
20260718_233854,2026-07-19T00:05:44.903835+00:00,falabella_pe,GPU,133624219,NVIDIA,Computadora PC GAMER Ryzen 5 5500 + RAM 16GB + SSD 500GB + VIDEO RTX 3050 6GB,2599.9,3599.0,765.42,2026-07-19,27.8,,True,https://www.falabella.com.pe/falabella-pe/product/133624219/computadora-pc-gamer-ryzen-5-5500-ram-16gb-ssd-500gb-video-rtx-3050-6gb,True
20260718_233854,2026-07-19T00:05:44.903841+00:00,falabella_pe,GPU,154797110,NVIDIA,COMPUTADORA PC GAMER INTEL CORE I5 12400F 16GB 500GB RTX 3050 6GB MONITOR 24 FHD,3319.9,4599.0,977.39,2026-07-19,27.8,,True,https://www.falabella.com.pe/falabella-pe/product/154797110/computadora-pc-gamer-intel-core-i5-12400f-16gb-500gb-rtx-3050-6gb-monitor-24-fhd,True
20260718_233854,2026-07-19T00:05:44.903846+00:00,falabella_pe,GPU,154614380,NVIDIA,COMPUTADORA PC GAMER INTEL CORE I7 12700 + RAM16GB + SSD 1TB + RTX 3050 6GB + MONITOR 24 FHD + KIT,3949.9,5990.0,1162.86,2026-07-19,34.1,,True,https://www.falabella.com.pe/falabella-pe/product/154614380/computadora-pc-gamer-intel-core-i7-12700-ram16gb-ssd-1tb-rtx-3050-6gb-monitor-24-fhd-kit,True
20260718_233854,2026-07-19T00:05:44.903851+00:00,falabella_pe,GPU,153053117,NVIDIA,COMPUTADORA PC GAMER AMD RYZEN 5 5500 16GB 500GB RTX 3050 6GB MONITOR 24 FULL HD,2999.9,3999.0,883.18,2026-07-19,25.0,,True,https://www.falabella.com.pe/falabella-pe/product/153053117/computadora-pc-gamer-amd-ryzen-5-5500-16gb-500gb-rtx-3050-6gb-monitor-24-full-hd,True
20260718_233854,2026-07-19T00:05:44.903857+00:00,falabella_pe,GPU,135103398,NVIDIA,COMPUTADORA PC GAMER INTEL CORE I7 13700 16GB 1TB RTX 3050 6GB MONITOR 24 FHD,4178.9,5990.0,1230.28,2026-07-19,30.2,,True,https://www.falabella.com.pe/falabella-pe/product/135103398/COMPUTADORA-PC-GAMER-INTEL-CORE-I7-13700-16GB-1TB-RTX-3050-6GB-MONITOR-24-FHD,True
20260718_233854,2026-07-19T00:05:44.903862+00:00,falabella_pe,GPU,153509383,NVIDIA,TARJETA GRAFICA PNY Quadro M6000 12GB GDDR5 Graphics Video Card GPU,2600.0,,765.45,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/153509383/tarjeta-grafica-pny-nvidia-quadro-m6000-12gb-gddr5-graphics-video-card-gpu,True
20260718_233854,2026-07-19T00:05:44.903868+00:00,falabella_pe,GPU,141128933,NVIDIA,Tarjeta Gráfica QUADRO P2000 - 087CG5,1400.6,,412.34,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/141128933/Tarjeta-Grafica-NVIDIA-QUADRO-P2000-087CG5,True
20260718_233854,2026-07-19T00:05:44.903875+00:00,falabella_pe,GPU,152546746,NVIDIA,COMPUTADORA PC GAMER INTEL CORE I7 10700F 16GB SSD512GB RTX 3050 6GB MONITOR 24 FHD,3469.9,4999.0,1021.55,2026-07-19,30.6,,True,https://www.falabella.com.pe/falabella-pe/product/152546746/computadora-pc-gamer-intel-core-i7-10700f-16gb-ssd512gb-rtx-3050-6gb-monitor-24-fhd,True
20260718_233854,2026-07-19T00:05:44.903881+00:00,falabella_pe,GPU,148577000,NVIDIA,Tarjeta de Video QUADRO P2000 de 5GB DDR5 Profesional,798.9,1250.0,235.2,2026-07-19,36.1,,True,https://www.falabella.com.pe/falabella-pe/product/148577000/Tarjeta-de-Video-Nvidia-QUADRO-P2000-de-5GB-DDR5-Profesional,True
20260718_233854,2026-07-19T00:05:44.903886+00:00,falabella_pe,GPU,129088184,NVIDIA,TARJETA DE VIDEO BOETEC GEFORCE GT740 4GB DDR5,455.0,480.0,133.95,2026-07-19,5.2,,True,https://www.falabella.com.pe/falabella-pe/product/129088184/TARJETA-DE-VIDEO-BOETEC-GEFORCE-GT740-4GB-DDR5,True
20260718_233854,2026-07-19T00:05:44.903891+00:00,falabella_pe,GPU,148576936,NVIDIA,Tarjeta de Video QUADRO P2000 Profesional 5GB DDR5,798.9,1440.0,235.2,2026-07-19,44.5,,True,https://www.falabella.com.pe/falabella-pe/product/148576936/Tarjeta-de-Video-QUADRO-P2000-Profesional-5GB-DDR5,True
20260718_233854,2026-07-19T00:05:44.903895+00:00,falabella_pe,GPU,136003510,NVIDIA,TARJETA GRÁFICA BOETEC GEFORCE G210 1 GB DDR3,225.0,,66.24,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/136003510/TARJETA-GRAFICA-BOETEC-NVIDIA-GEFORCE-G210-1-GB-DDR3,True
20260718_233854,2026-07-19T00:05:44.903900+00:00,falabella_pe,GPU,151651660,Msi,Tarjeta De Video Geforce Rtx 4060 8Gb Oc Gddr6 128 Bit Color Negro,2039.0,3399.0,600.29,2026-07-19,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/151651660/tarjeta-de-video-msi-geforce-rtx-4060-8gb-oc-gddr6-128-bit-color-negro,True
20260718_233854,2026-07-19T00:05:44.903905+00:00,falabella_pe,GPU,151651641,GIGABYTE,Tarjeta De Video Nvidia Geforce Rtx 4060 Eagle Oc 8Gb Gddr6 128 Bit,2079.0,3469.0,612.06,2026-07-19,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/151651641/tarjeta-de-video-gigabyte-nvidia-geforce-rtx-4060-eagle-oc-8gb-gddr6-128-bit,True
20260718_233854,2026-07-19T00:05:44.903911+00:00,falabella_pe,GPU,154926171,ASUS,TARJETA DE VIDEO DUAL NVIDIA RTX5060 8GB OC GDDR7,1799.0,2100.0,529.63,2026-07-19,14.3,,True,https://www.falabella.com.pe/falabella-pe/product/154926171/tarjeta-de-video-asus-dual-nvidia-rtx5060-8gb-oc-gddr7,True
20260718_233854,2026-07-19T00:05:44.903915+00:00,falabella_pe,GPU,152471500,Msi,Tarjeta de video geforce rtx 5060 8 gb gddr7 PN VD8GMSRTX506TV2,2077.78,,611.71,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152471500/tarjeta-de-video-msi-geforce-rtx-5060-8-gb-gddr7-pn-vd8gmsrtx506tv2,True
20260718_233854,2026-07-19T00:05:44.903920+00:00,falabella_pe,GPU,146093304,Msi,"Tarjeta de video GeForce RTX 5060 8G GAMING OC, 8 GB GDDR7",1902.0,2378.0,559.96,2026-07-19,20.0,,True,"https://www.falabella.com.pe/falabella-pe/product/146093304/Tarjeta-de-video-MSI-GeForce-RTX-5060-8G-GAMING-OC,-8-GB-GDDR7",True
20260718_233854,2026-07-19T00:05:44.903924+00:00,falabella_pe,GPU,152471494,GIGABYTE,Tarjeta de video geforce rtx 5060 gaming pn VD8GGBRTX506TGO,2381.11,,701.01,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152471494/tarjeta-de-video-gigabyte-geforce-rtx-5060-gaming-pn-vd8ggbrtx506tgo,True
20260718_233854,2026-07-19T00:05:44.903929+00:00,falabella_pe,GPU,152178089,GENERAL,TARJETA DE VIDEO INNO3D GEFORCE RTX 2060 6GB P-N N20602-06D6-1710VA15L,2353.33,,692.83,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152178089/tarjeta-de-video-inno3d-geforce-rtx-2060-6gb-p-n-n20602-06d6-1710va15l,True
20260718_233854,2026-07-19T00:05:44.903933+00:00,falabella_pe,GPU,148596238,Msi,Tarjeta de Video Gigabyte RTX 5060 Aero OC 8GB GDDR7 Triple Fan,1899.0,2709.0,559.07,2026-07-19,29.9,,True,https://www.falabella.com.pe/falabella-pe/product/148596238/Tarjeta-de-Video-Gigabyte-RTX-5060-Aero-OC-8GB-GDDR7-DLSS-4-Triple-Fan,True
20260718_233854,2026-07-19T00:05:44.903939+00:00,falabella_pe,GPU,151455749,GIGABYTE,TARJETA DE VIDEO GEFORCE RTX 5060 EAGLE MAX OC 8GB GDDR7,1899.9,1999.9,559.34,2026-07-19,5.0,,True,https://www.falabella.com.pe/falabella-pe/product/151455749/tarjeta-de-video-gigabyte-geforce-rtx-5060-eagle-max-oc-8gb-gddr7,True
20260718_233854,2026-07-19T00:05:44.903944+00:00,falabella_pe,GPU,150427529,GIGABYTE,Tarjeta Grafica NVIDIA RTX5060 8GB OC GDDR7,1859.0,2000.0,547.3,2026-07-19,7.1,,True,https://www.falabella.com.pe/falabella-pe/product/150427529/tarjeta-grafica-nvidia-rtx5060-gigabyte-8gb-oc-gddr7,True
20260718_233854,2026-07-19T00:05:44.903948+00:00,falabella_pe,GPU,152106165,ASUS,TARJETA DE VIDEO RTX 5060 DUAL ( DUAL-RTX5060-O8G ) 8GB GDDR7 - DLSS4 - X2 FANES - X3 DP 1 HDMI,1985.0,2680.0,584.39,2026-07-19,25.9,,True,https://www.falabella.com.pe/falabella-pe/product/152106165/tarjeta-de-video-asus-rtx-5060-dual-dual-rtx5060-o8g-8gb-gddr7-dlss4-x2-fanes-x3-dp-1-hdmi,True
