batch_id,timestamp,source,category,sku,brand,title,price_pen,price_orig_pen,price_usd,price_date,discount_pct,rating,available_qty,url,available
20260717_115056,2026-07-17T17:15:39.709210+00:00,falabella_pe,MOTHERBOARD,148108762,ASUS,Placa Prime B760M-A DDR5 LGA 1700,529.0,759.0,155.99,2026-07-17,30.3,,True,https://www.falabella.com.pe/falabella-pe/product/148108762/Placa-Asus-Intel-Prime-B760M-A-Ddr5-Hdmi-Dp-Lga-1700,True
20260717_115056,2026-07-17T17:15:39.709213+00:00,falabella_pe,MOTHERBOARD,152471163,GIGABYTE,PLACA MADRE DDR4 CHIPSET INTEL B760 USB-C PN MBGBB760MKV2D4,387.78,,114.35,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152471163/placa-madre-gigabyte-ddr4-chipset-intel-b760-usb-c-pn-mbgbb760mkv2d4,True
20260717_115056,2026-07-17T17:15:39.709215+00:00,falabella_pe,MOTHERBOARD,152445906,Msi,PLACA MADRE PRO Z890-P WIFI LGA1851 USB-C HDMI PN PRO-Z890-P-WIFI,1260.0,,371.54,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152445906/placa-madre-msi-pro-z890-p-wifi-lga1851-usb-c-hdmi-pn-pro-z890-p-wifi,True
20260717_115056,2026-07-17T17:15:39.709218+00:00,falabella_pe,MOTHERBOARD,141104223,ASUS,Placa TUF Gaming B760M-Plus WiFi II DDR5 LGA 1700,929.0,1329.0,273.94,2026-07-17,30.1,,True,https://www.falabella.com.pe/falabella-pe/product/141104223/Placa-Madre-Asus-Intel-TUF-Gaming-B760M-Plus-Wifi-II-DDR5-LGA1700,True
20260717_115056,2026-07-17T17:15:39.709221+00:00,falabella_pe,MOTHERBOARD,152153900,GIGABYTE,Placa B760M Aorus Elite AX-P DDR5 LGA 1700,859.0,1229.0,253.3,2026-07-17,30.1,,True,https://www.falabella.com.pe/falabella-pe/product/152153900/placa-madre-gigabyte-b760m-aorus-elite-ax-p-ddr5-lga-1700,True
20260717_115056,2026-07-17T17:15:39.709223+00:00,falabella_pe,MOTHERBOARD,152391464,GIGABYTE,PLACA MADRE AORUS B760M LGA1700 PN B760M AORUS ELITE AX G13,786.67,,231.97,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152391464/placa-madre-gigabyte-aorus-b760m-lga1700-pn-b760m-aorus-elite-ax-g13,True
20260717_115056,2026-07-17T17:15:39.709226+00:00,falabella_pe,MOTHERBOARD,151996011,ASROCK,"Motherboard B760M-CD4, Chipset Intel B760, LGA1700, mATX",9625.0,16042.0,2838.14,2026-07-17,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/151996011/motherboard-asrock-b760m-cd4-chipset-intel-b760-lga1700-matx,True
20260717_115056,2026-07-17T17:15:39.709229+00:00,falabella_pe,MOTHERBOARD,149178445,ASUS,"Placa Madre Tuf Gaming B760-Plus Wifi Atx Lga1700, Ddr5, Compatibilidad Intel 12ª/13ª",1179.0,1969.0,347.65,2026-07-17,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/149178445/placa-madre-asus-tuf-gaming-b760-plus-wifi-atx-lga1700-ddr5-compatibilidad-intel-12-13,True
20260717_115056,2026-07-17T17:15:39.709232+00:00,falabella_pe,MOTHERBOARD,152676194,GIGABYTE,Placa Madre Z890 Ud Wifi6E Socket Intel Lga1851 Conectividad Wi-Fi 6E,1289.0,2149.0,380.09,2026-07-17,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/152676194/placa-madre-gigabyte-z890-ud-wifi6e-socket-intel-lga1851-conectividad-wi-fi-6e,True
20260717_115056,2026-07-17T17:15:39.709234+00:00,falabella_pe,MOTHERBOARD,152471155,ASUS,MOTHERBOARD CHIPSET INTEL B760 P-N TUF GAMING B760M-PLUS WIFI II,915.56,,269.97,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152471155/motherboard-asus-chipset-intel-b760-p-n-tuf-gaming-b760m-plus-wifi-ii,True
20260717_115056,2026-07-17T17:15:39.709237+00:00,falabella_pe,MOTHERBOARD,152392206,GIGABYTE,PLACA MADRE B760M D3HP ATX LGA1700 DDR5 PCIE P-N B760M-D3HP,530.0,,156.28,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152392206/placa-madre-gigabyte-b760m-d3hp-atx-lga1700-ddr5-pcie-p-n-b760m-d3hp,True
20260717_115056,2026-07-17T17:15:51.018684+00:00,falabella_pe,MOTHERBOARD,137840476,ASUS,MOTHERBOARD PRIME B650M-A II CHIPSET AMD B650 SOCKET AM5,589.0,799.0,173.68,2026-07-17,26.3,,True,https://www.falabella.com.pe/falabella-pe/product/137840476/MOTHERBOARD-ASUS-PRIME-B650M-A-II-CHIPSET-AMD-B650-SOCKET-AM5,True
20260717_115056,2026-07-17T17:15:51.018706+00:00,falabella_pe,MOTHERBOARD,137682078,ASUS,Motherboard PRIME B650M-A II Chipset AMD B650,591.0,844.0,174.27,2026-07-17,30.0,,True,https://www.falabella.com.pe/falabella-pe/product/137682078/Motherboard-ASUS-PRIME-B650M-A-II-Chipset-AMD-B650,True
20260717_115056,2026-07-17T17:15:51.018710+00:00,falabella_pe,MOTHERBOARD,152381715,Msi,MOTHERBOARD CHIPSET AMD B650 SOCKET AMD AM5MATX P-N PRO B650M-P,590.0,,173.97,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152381715/motherboard-msi-chipset-amd-b650-socket-amd-am5matx-p-n-pro-b650m-p,True
20260717_115056,2026-07-17T17:15:51.018714+00:00,falabella_pe,MOTHERBOARD,149116743,ASUS,Motherboard PRIME B650M-F Chipset AMD B650 Socket AMD AM5 mATX,423.0,604.0,124.73,2026-07-17,30.0,,True,https://www.falabella.com.pe/falabella-pe/product/149116743/Motherboard-ASUS-PRIME-B650M-F-Chipset-AMD-B650-Socket-AMD-AM5-mATX,True
20260717_115056,2026-07-17T17:15:51.018717+00:00,falabella_pe,MOTHERBOARD,155040410,Msi,PLACA MADRE B650 GAMING PLUS WIFI AMD B650 SOCKET PN B650 GAMING PLUS WIFI,902.22,,266.04,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/155040410/placa-madre-msi-b650-gaming-plus-wifi-amd-b650-socket-pn-b650-gaming-plus-wifi,True
20260717_115056,2026-07-17T17:15:51.018721+00:00,falabella_pe,MOTHERBOARD,148436281,ASUS,Motherboard Prime B650M-F Matx Con Chipset Amd B650 Y Socket Am5 Para Alto Rendimient,409.0,689.0,120.6,2026-07-17,40.6,,True,https://www.falabella.com.pe/falabella-pe/product/148436281/motherboard-asus-prime-b650m-f-matx-con-chipset-amd-b650-y-socket-am5-para-alto-rendimient,True
20260717_115056,2026-07-17T17:15:51.018724+00:00,falabella_pe,MOTHERBOARD,152499039,GIGABYTE,Placa madre b650 gaming plus wifi amd usb pn MBGBB650MGMGPWF,673.33,,198.55,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152499039/placa-madre-gigabyte-b650-gaming-plus-wifi-amd-usb-pn-mbgbb650mgmgpwf,True
20260717_115056,2026-07-17T17:15:51.018727+00:00,falabella_pe,MOTHERBOARD,155037951,Msi,MOTHERBOARD CHIPSET AMD B650 AMD AM5 MATX PN B650M PROJECT ZERO,1100.0,,324.36,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/155037951/motherboard-msi-chipset-amd-b650-amd-am5-matx-pn-b650m-project-zero,True
20260717_115056,2026-07-17T17:15:51.018731+00:00,falabella_pe,MOTHERBOARD,154316602,GIGABYTE,PLACA B650M GAMING PLUS WIFI DDR5 AM5,675.0,689.0,199.04,2026-07-17,2.0,,True,https://www.falabella.com.pe/falabella-pe/product/154316602/placa-gigabyte-b650m-gaming-plus-wifi-ddr5-am5,True
20260717_115056,2026-07-17T17:15:51.018734+00:00,falabella_pe,MOTHERBOARD,149323234,ASUS,Motherboard B650M-AYW WIFI Chipset AMD B650 AMD Socket AM5 mATX,649.0,699.0,191.37,2026-07-17,7.2,,True,https://www.falabella.com.pe/falabella-pe/product/149323234/Motherboard-Asus-B650M-AYW-WIFI-Chipset-AMD-B650-AMD-Socket-AM5-mATX,True
20260717_115056,2026-07-17T17:15:51.018737+00:00,falabella_pe,MOTHERBOARD,152153894,ASUS,Placa Prime B650M-A II DDR5 AM5,579.0,829.0,170.73,2026-07-17,30.2,,True,https://www.falabella.com.pe/falabella-pe/product/152153894/placa-madre-asus-prime-b650m-a-ii-ddr5-am5-hdmi-dp,True
20260717_115056,2026-07-17T17:15:51.018740+00:00,falabella_pe,MOTHERBOARD,142625962,Msi,Motherboard PRO B650M-B Chipset AMD B650 Socket AMD AM5 mATX,382.0,764.0,112.64,2026-07-17,50.0,,True,https://www.falabella.com.pe/falabella-pe/product/142625962/Motherboard-MSI-PRO-B650M-B-Chipset-AMD-B650-Socket-AMD-AM5-mATX,True
20260717_115056,2026-07-17T17:15:51.018743+00:00,falabella_pe,MOTHERBOARD,149178442,ASROCK,Placa Madre B650M-H/M.2+ Am5 Micro Atx Ddr5 - Rendimiento Avanzado Y Conectividad O,499.0,839.0,147.14,2026-07-17,40.5,,True,https://www.falabella.com.pe/falabella-pe/product/149178442/placa-madre-asrock-b650m-h-m-2-am5-micro-atx-ddr5-rendimiento-avanzado-y-conectividad-o,True
20260717_115056,2026-07-17T17:15:51.018746+00:00,falabella_pe,MOTHERBOARD,152153896,ASUS,Placa B650M AYW Gaming WiFi DDR5 AM5,609.0,869.0,179.58,2026-07-17,29.9,,True,https://www.falabella.com.pe/falabella-pe/product/152153896/placa-madre-asus-b650m-ayw-gaming-wifi-ddr5-am5,True
20260717_115056,2026-07-17T17:15:51.018748+00:00,falabella_pe,MOTHERBOARD,152498685,Msi,Placa madre mpg b650i edge wifi usb amd b650 pn MBMSB650IEDGEWF,1235.56,,364.33,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152498685/placa-madre-msi-mpg-b650i-edge-wifi-usb-amd-b650-pn-mbmsb650iedgewf,True
20260717_115056,2026-07-17T17:15:51.018751+00:00,falabella_pe,MOTHERBOARD,148436279,ASUS,B650M-Ayw Wifi Motherboard Matx Con Chipset Amd B650 Y Socket Am5 - Alta Conectividad,659.0,1099.0,194.32,2026-07-17,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/148436279/asus-b650m-ayw-wifi-motherboard-matx-con-chipset-amd-b650-y-socket-am5-alta-conectividad,True
20260717_115056,2026-07-17T17:15:51.018753+00:00,falabella_pe,MOTHERBOARD,152435872,GIGABYTE,PLACA MADRE B650 GAMING X V2 SOCKET AM5 PN B650 GAMING X A,862.22,,254.24,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152435872/placa-madre-gigabyte-b650-gaming-x-v2-socket-am5-pn-b650-gaming-x-a,True
20260717_115056,2026-07-17T17:15:51.018756+00:00,falabella_pe,MOTHERBOARD,152435901,ASUS,PLACA MADRE PRIME B650M-A II SOCKET AM5 MICRO ATX DDR5 PCIE 4.0 REALTEK 2.5GB PN PRIME B650M-A II,568.89,,167.75,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152435901/placa-madre-asus-prime-b650m-a-ii-socket-am5-micro-atx-ddr5-pcie-4-0-realtek-2-5gb-pn-prime-b650m-a-ii,True
20260717_115056,2026-07-17T17:15:51.018759+00:00,falabella_pe,MOTHERBOARD,153234213,Msi,Motherboard Pro B650M-B Amd B650 Socket Am5 Matx,369.0,619.0,108.81,2026-07-17,40.4,,True,https://www.falabella.com.pe/falabella-pe/product/153234213/motherboard-msi-pro-b650m-b-amd-b650-socket-am5-matx,True
20260717_115056,2026-07-17T17:15:51.018761+00:00,falabella_pe,MOTHERBOARD,155037946,GIGABYTE,PLACA MADRE CHIPSET AMD B650 AM5 DDR5 P-N B650M D3HP AX,725.56,,213.95,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/155037946/placa-madre-gigabyte-chipset-amd-b650-am5-ddr5-p-n-b650m-d3hp-ax,True
20260717_115056,2026-07-17T17:15:51.018763+00:00,falabella_pe,MOTHERBOARD,152435866,GIGABYTE,PLACA MADRE B650M D3HP MICRO ATX P-N B650M D3HP,544.44,,160.54,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152435866/placa-madre-gigabyte-b650m-d3hp-micro-atx-p-n-b650m-d3hp,True
20260717_115056,2026-07-17T17:15:51.018766+00:00,falabella_pe,MOTHERBOARD,147755129,ASUS,"Placa Base Am5 Prime B650M-A Ii Micro Atx Para Procesadores Amd, Alta Conectividad Y",589.0,989.0,173.68,2026-07-17,40.4,,True,https://www.falabella.com.pe/falabella-pe/product/147755129/placa-base-asus-am5-prime-b650m-a-ii-micro-atx-para-procesadores-amd-alta-conectividad-y,True
20260717_115056,2026-07-17T17:15:51.018769+00:00,falabella_pe,MOTHERBOARD,145819088,GIGABYTE,Motherboard B650M GAMING PLUS WIFI AMD B650 AMD AM5 mATX,681.0,1362.0,200.81,2026-07-17,50.0,,True,https://www.falabella.com.pe/falabella-pe/product/145819088/Motherboard-Gigabyte-B650M-GAMING-PLUS-WIFI-AMD-B650-AMD-AM5-mATX,True
20260717_115056,2026-07-17T17:15:51.018771+00:00,falabella_pe,MOTHERBOARD,144370513,ASUS,"Placa Madre Prime B650M-A Ii D5 Matx Para Ryzen, Alto Rendimiento Y Conexión Avanzada",609.0,1019.0,179.58,2026-07-17,40.2,,True,https://www.falabella.com.pe/falabella-pe/product/144370513/placa-madre-asus-prime-b650m-a-ii-d5-matx-para-ryzen-alto-rendimiento-y-conexion-avanzada,True
20260717_115056,2026-07-17T17:15:51.018774+00:00,falabella_pe,MOTHERBOARD,155040376,ASUS,PLACA -AMD USB 2.0 BLUETOOTH 5.4 PN ROG-STRIX-B850-F-GAMING-WIFI,3128.89,,922.62,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/155040376/placa-asus-amd-usb-2-0-bluetooth-5-4-pn-rog-strix-b850-f-gaming-wifi,True
20260717_115056,2026-07-17T17:15:51.018776+00:00,falabella_pe,MOTHERBOARD,152381719,Msi,MOTHERBOARD SOCKET AMD AM5 MATX P-N B650M GAMING PLUS WIFI,792.22,,233.6,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152381719/motherboard-msi-socket-amd-am5-matx-p-n-b650m-gaming-plus-wifi,True
20260717_115056,2026-07-17T17:15:51.018779+00:00,falabella_pe,MOTHERBOARD,152499035,GIGABYTE,Placa madre b650 gaming x ax v2 usb hdmi pn MBGBB650GMXAXV2,794.44,,234.26,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152499035/placa-madre-gigabyte-b650-gaming-x-ax-v2-usb-hdmi-pn-mbgbb650gmxaxv2,True
20260717_115056,2026-07-17T17:15:51.018781+00:00,falabella_pe,MOTHERBOARD,152498663,GIGABYTE,Placa madre b650m d3hp ax usb-c rj45 hdmi pn MBGBB650MD3HPAX,576.67,,170.04,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152498663/placa-madre-gigabyte-b650m-d3hp-ax-usb-c-rj45-hdmi-pn-mbgbb650md3hpax,True
20260717_115056,2026-07-17T17:15:51.018783+00:00,falabella_pe,MOTHERBOARD,152499013,ASUS,Placa madre tuf gaming b650m-plus wifi usb P-N MBASB650M-PWIFI,936.67,,276.2,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152499013/placa-madre-asus-tuf-gaming-b650m-plus-wifi-usb-p-n-mbasb650m-pwifi,True
20260717_115056,2026-07-17T17:15:51.018788+00:00,falabella_pe,MOTHERBOARD,155053528,GIGABYTE,PLACA MADRE AM5 USB 3.2 RJ-45 HDMI DDR5 PN B650M-GAMING-WIFI,655.56,,193.31,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/155053528/placa-madre-gigabyte-am5-usb-3-2-rj-45-hdmi-ddr5-pn-b650m-gaming-wifi,True
20260717_115056,2026-07-17T17:15:51.018790+00:00,falabella_pe,MOTHERBOARD,152255176,ASUS,PLACA PRIME B650M-A-CSM AMDB650 AM5 SERIE7000 PN 90MB1C10-M0AAYC,933.33,,275.21,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152255176/placa-asus-prime-b650m-a-csm-amdb650-am5-serie7000-pn-90mb1c10-m0aayc,True
20260717_115056,2026-07-17T17:15:51.018792+00:00,falabella_pe,MOTHERBOARD,152435882,ASUS,PLACA MADRE ROG STRIX SOCKET AM5 PN ROG STRIX B650-A GAM WIFI,1192.22,,351.55,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152435882/placa-madre-asus-rog-strix-socket-am5-pn-rog-strix-b650-a-gam-wifi,True
20260717_115056,2026-07-17T17:15:51.018795+00:00,falabella_pe,MOTHERBOARD,149323104,ASROCK,Motherboard B650M-HM2+ SVL DDR5,523.0,609.0,154.22,2026-07-17,14.1,,True,https://www.falabella.com.pe/falabella-pe/product/149323104/Motherboard-ASROCK-B650M-HM2+-SVL-DDR5,True
20260717_115056,2026-07-17T17:15:51.018798+00:00,falabella_pe,MOTHERBOARD,150202395,ASUS,Tuf Gaming B650M-Plus Wifi Placa Base Micro Atx Amd B650 Socket Am5 Con Conectividad,1109.0,1849.0,327.01,2026-07-17,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/150202395/asus-tuf-gaming-b650m-plus-wifi-placa-base-micro-atx-amd-b650-socket-am5-con-conectividad,True
20260717_115056,2026-07-17T17:15:51.018801+00:00,falabella_pe,MOTHERBOARD,146047581,Msi,"Motherboard B650 Gaming Plus Wifi Atx Para Amd, Ddr5 256Gb 7200Mhz, Alta Velocidad Y R",999.0,1669.0,294.58,2026-07-17,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/146047581/motherboard-msi-b650-gaming-plus-wifi-atx-para-amd-ddr5-256gb-7200mhz-alta-velocidad-y-r,True
20260717_115056,2026-07-17T17:15:51.018803+00:00,falabella_pe,MOTHERBOARD,155039984,Msi,Placa base MSI-AMD B650M-GAMING BLANCO P-NB650M-GAMING-PLUS-WIFI,816.67,,240.81,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/155039984/placa-base-msi-amd-b650m-gaming-blanco-p-nb650m-gaming-plus-wifi,True
20260717_115056,2026-07-17T17:15:51.018805+00:00,falabella_pe,MOTHERBOARD,155039974,ASUS,MOTHERBOARD AMD B650 AM5 ATX P-N ROG STRIX B650E-F GAMING WIFI,1300.0,,383.33,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/155039974/motherboard-asus-amd-b650-am5-atx-p-n-rog-strix-b650e-f-gaming-wifi,True
20260717_115056,2026-07-17T17:15:51.018808+00:00,falabella_pe,MOTHERBOARD,152435907,ASUS,PLACA MADRE ROG STRIX B650E-F GAMING WIFI SOCKET AM5 DDR5 PCIE 5.0 M.2 NVME WIFI 6E 2.5GBE PN ROG STRIX B650E-F GAMING WIFI,1411.11,,416.1,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152435907/placa-madre-asus-rog-strix-b650e-f-gaming-wifi-socket-am5-ddr5-pcie-5-0-m-2-nvme-wifi-6e-2-5gbe-pn-rog-strix-b650e-f-gaming-wifi,True
20260717_115056,2026-07-17T17:15:51.018811+00:00,falabella_pe,MOTHERBOARD,155343151,GIGABYTE,"MOTHERBOARD B650M GAMING PLUS WIFI, CHIPSET AMD B650, SOCKET AMD AM5",689.0,749.0,203.17,2026-07-17,8.0,,True,https://www.falabella.com.pe/falabella-pe/product/155343151/motherboard-gigabyte-b650m-gaming-plus-wifi-chipset-amd-b650-socket-amd-am5,True
20260717_115056,2026-07-17T17:15:51.018813+00:00,falabella_pe,MOTHERBOARD,152435905,ASUS,PLACA MADRE ROG STRIX B650E-E GAMING WIFI SOCKET AM5 DDR5 PCIE 5.0 M.2 NVME 2.5GBE PN ROG STRIX B650E-E GAMING WIFI,1897.78,,559.6,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152435905/placa-madre-asus-rog-strix-b650e-e-gaming-wifi-socket-am5-ddr5-pcie-5-0-m-2-nvme-2-5gbe-pn-rog-strix-b650e-e-gaming-wifi,True
20260717_115056,2026-07-17T17:15:51.018816+00:00,falabella_pe,MOTHERBOARD,133848372,ASUS,Motherboard ROG STRIX B650E-F GAMING WIFI AMD B650 AM5 ATX,1291.0,1844.0,380.68,2026-07-17,30.0,,True,https://www.falabella.com.pe/falabella-pe/product/133848372/Motherboard-ASUS-ROG-STRIX-B650E-F-GAMING-WIFI-AMD-B650-AM5-ATX,True
20260717_115056,2026-07-17T17:15:51.018819+00:00,falabella_pe,MOTHERBOARD,153609964,GIGABYTE,Motherboard B650M D3Hp Chipset Amd B650 Socket Amd Am5 Matx,471.9,,139.15,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/153609964/motherboard-gigabyte-b650m-d3hp-chipset-amd-b650-socket-amd-am5-matx,True
20260717_115056,2026-07-17T17:15:51.018821+00:00,falabella_pe,MOTHERBOARD,152083286,Msi,Placa Madre Pro B650M Project Zero Amd Am5 Conectividad Hdmi-Dp,1129.0,1889.0,332.91,2026-07-17,40.2,,True,https://www.falabella.com.pe/falabella-pe/product/152083286/placa-madre-msi-pro-b650m-project-zero-amd-am5-conectividad-hdmi-dp,True
20260717_115056,2026-07-17T17:15:51.018824+00:00,falabella_pe,MOTHERBOARD,155341793,GIGABYTE,"Motherboard B650M D3HP AX, Chipset AMD B650, Socket AMD AM5, mATX",609.0,629.0,179.58,2026-07-17,3.2,,True,https://www.falabella.com.pe/falabella-pe/product/155341793/motherboard-gigabyte-b650m-d3hp-ax-chipset-amd-b650-socket-amd-am5-matx,True
20260717_115056,2026-07-17T17:15:51.018827+00:00,falabella_pe,MOTHERBOARD,152498689,GIGABYTE,Placa madre b650 eagle ax usb 3.2 rj45 pn MBGBB650EAGLEAX,751.11,,221.48,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152498689/placa-madre-gigabyte-b650-eagle-ax-usb-3-2-rj45-pn-mbgbb650eagleax,True
20260717_115056,2026-07-17T17:15:51.018829+00:00,falabella_pe,MOTHERBOARD,144223352,GIGABYTE,Motherboard B650 GAMING X AX V2 AMD B650 AMD AM5 ATX,792.0,1131.0,233.54,2026-07-17,30.0,,True,https://www.falabella.com.pe/falabella-pe/product/144223352/Motherboard-Gigabyte-B650-GAMING-X-AX-V2-AMD-B650-AMD-AM5-ATX,True
20260717_115056,2026-07-17T17:15:51.018832+00:00,falabella_pe,MOTHERBOARD,144369857,ASUS,"Placa Base Prime B650M-A, Socket Amd Am5, Matx, Compatible Con Chipset B650, Ax6 Ii.",749.0,1249.0,220.86,2026-07-17,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/144369857/placa-base-asus-prime-b650m-a-socket-amd-am5-matx-compatible-con-chipset-b650-ax6-ii,True
20260717_115056,2026-07-17T17:15:51.018834+00:00,falabella_pe,MOTHERBOARD,152498643,GIGABYTE,PLACA BASE B650M K AM5 DDR5 HDMI AUDIO NEGRO P-N MBGBB650MK,553.33,,163.16,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152498643/placa-base-gigabyte-b650m-k-am5-ddr5-hdmi-audio-negro-p-n-mbgbb650mk,True
20260717_115056,2026-07-17T17:16:22.807737+00:00,coolbox_pe,MOTHERBOARD,10067162,Gigabyte,"Placa madre Gigabyte B550M-K AM4, DDR4 (reempacado)",336.7,448.9,99.28,2026-07-17,25.0,,True,https://www.coolbox.pe/reempacado-placa-madre-gigabyte-b550m-k-am4-ddr4-ree-mbgbb550mk/p,True
20260717_115056,2026-07-17T17:16:22.807757+00:00,coolbox_pe,MOTHERBOARD,10062667,Msi,"Placa madre MSI Pro H610M-G, DDR4, Intel H610, DDR4-SDRAM, 64 GB, negro",333.5,699.0,98.34,2026-07-17,52.3,,True,https://www.coolbox.pe/placa-madre-msi-pro-h610m-g-ddr4-intel-h610-ddr4-sdram-64-gb-100438910/p,True
20260717_115056,2026-07-17T17:16:22.807761+00:00,coolbox_pe,MOTHERBOARD,10061042,Asrock,"Placa madre Asrock H610M-HDV/M.2 R2.0, DDR4, M.2, LGA1700 (reempacado)",321.7,428.9,94.86,2026-07-17,25.0,,True,https://www.coolbox.pe/placa-madre-asrock-h610m-ree-90mxbh60a0u/p,True
20260717_115056,2026-07-17T17:16:22.807764+00:00,coolbox_pe,MOTHERBOARD,10057318,Asrock,"Placa madre Asrock Prime B860M-A LGA1851, DDR5, MATX",699.0,,206.12,2026-07-17,,,True,https://www.coolbox.pe/placa-madre-asrock-b860m-a-lga1851-ddr5-matx-mbasb860m-a/p,True
20260717_115056,2026-07-17T17:16:22.807766+00:00,coolbox_pe,MOTHERBOARD,10057317,Asrock,"Placa madre Asrock Z890 PRO-A LGA1851, DDR5, ATX",999.0,,294.58,2026-07-17,,,True,https://www.coolbox.pe/placa-madre-asrock-z890-pro-a-lga1851-ddr5-atx-mbarz890p/p,True
20260717_115056,2026-07-17T17:16:22.807768+00:00,coolbox_pe,MOTHERBOARD,10054481,Advance,"Placa madre Advance MoDT ITX con Procesador (incorporado) Intel Core i7-13620H, Wi-Fi HDMIx2/DP/VGA",1349.0,,397.78,2026-07-17,,,True,https://www.coolbox.pe/placa-madre-advance-modt-itx-con-procesador-incorporado-intel-core-i7-mbadvi713620h/p,True
20260717_115056,2026-07-17T17:16:22.807770+00:00,coolbox_pe,MOTHERBOARD,10054480,Advance,"Placa madre Advance MoDT ITX con Procesador (incorporado) Intel Core i5-13420H,  Wi-Fi HDMIx2/DP/VGA",1179.0,,347.65,2026-07-17,,,True,https://www.coolbox.pe/placa-madre-advance-modt-itx-con-procesador-incorporado-intel-core-i5-mbadvi513420h/p,True
20260717_115056,2026-07-17T17:16:22.807772+00:00,coolbox_pe,MOTHERBOARD,10048420,Msi,"Placa Madre MSI PRO A620M-E Socket AM5, DDR5, Micro-ATX, PCIe 4.0, RAID SATA, Ranura M.2, HDMI 2.1, LAN Realtek",399.0,,117.65,2026-07-17,,,True,https://www.coolbox.pe/placa-madre-msi-a620m-e-ddr5-matx-am5-mbmsa620m-epro/p,True
20260717_115056,2026-07-17T17:16:22.807775+00:00,coolbox_pe,MOTHERBOARD,10048103,Msi,"Placa madre MSI PRO B650M-P, socket AM5, DDR5 hasta 192GB, factor micro-ATX, 2x M.2 PCIe 4.0, LAN 2.5G, HDMI y DisplayPort",499.0,,147.14,2026-07-17,,,True,https://www.coolbox.pe/placa-madre-msi-pro-b650m-p-am5-ddr5-matx-mbmsb650m-p/p,True
